row_index,feature_value,shap_value,color_by_self
0,127.900406,-0.15302493990842087,127.900406
1,127.900406,-0.15302493990842087,127.900406
2,31.06071,-0.026504504313994752,31.06071
3,31.06071,-0.04210124336395393,31.06071
4,31.06071,-0.04210124336395393,31.06071
5,-129.01715,0.1642722403779274,-129.01715
6,122.75385,0.01680261659530432,122.75385
7,122.75385,0.01680261659530432,122.75385
8,122.75385,0.01680261659530432,122.75385
9,122.75385,0.01680261659530432,122.75385
10,122.75385,0.01680261659530432,122.75385
11,123.29645,-0.1737634636838386,123.29645
12,123.29645,-0.1737634636838386,123.29645
13,123.29645,-0.1737634636838386,123.29645
14,123.48729,-0.19323143364696,123.48729
15,123.48729,-0.19811590647426514,123.48729
16,140.0806,0.21245291571010863,140.0806
17,-128.87689,0.22628336762967843,-128.87689
18,0.0,-0.06392130322849962,0.0
19,0.0,-0.06392130322849962,0.0
20,0.0,-0.06392130322849962,0.0
21,0.0,-0.06392130322849962,0.0
22,0.0,-0.06392130322849962,0.0
23,0.0,-0.05016853960396374,0.0
24,0.0,-0.05016853960396374,0.0
25,0.0,-0.06392130322849962,0.0
26,0.0,-0.05016853960396374,0.0
27,0.0,-0.05016853960396374,0.0
28,0.0,-0.06392130322849962,0.0
29,0.0,-0.03894769143072889,0.0
30,0.0,-0.03894769143072889,0.0
31,0.0,-0.03894769143072889,0.0
32,0.0,-0.03894769143072889,0.0
33,0.0,-0.040144164271756884,0.0
34,0.0,-0.03894769143072889,0.0
35,0.0,-0.040144164271756884,0.0
36,0.0,0.030786929746938998,0.0
37,0.0,-0.03894769143072889,0.0
38,0.0,-0.03894769143072889,0.0
39,0.0,0.030786929746938998,0.0
40,0.0,-0.03894769143072889,0.0
41,126.13149,-0.14891235783193615,126.13149
42,126.13149,-0.14891235783193615,126.13149
43,121.84259,-0.15289248337498426,121.84259
44,122.80698,0.005074708980525446,122.80698
45,124.68714,-0.0967206188641973,124.68714
46,124.68714,-0.09455316518544302,124.68714
47,124.68714,-0.09455316518544302,124.68714
48,-121.96312,-0.005792794911789835,-121.96312
49,-125.13927,0.02611938226242888,-125.13927
50,122.96392,0.06222823788455829,122.96392
51,122.96392,0.06222823788455829,122.96392
52,122.96392,0.06131128307670032,122.96392
53,125.62172,-0.022597616936149017,125.62172
54,122.59263,-0.09798280509260407,122.59263
55,122.59263,-0.09798280509260407,122.59263
56,122.59263,-0.09798280509260407,122.59263
57,123.80182,0.24108204862157423,123.80182
58,123.80182,0.08789411050176053,123.80182
59,-123.80173,-0.17298900795724548,-123.80173
60,-123.80173,-0.17298900795724548,-123.80173
61,-123.80173,-0.14131486044586203,-123.80173
62,125.39331,-0.07796129183837192,125.39331
63,125.39331,-0.07796129183837192,125.39331
64,125.39331,-0.07796129183837192,125.39331
65,125.39331,-0.07796129183837192,125.39331
66,125.39331,-0.07796129183837192,125.39331
67,125.39331,-0.07796129183837192,125.39331
68,125.39331,-0.07796129183837192,125.39331
69,125.39331,-0.07796129183837192,125.39331
70,0.0,-0.018400498124680878,0.0
71,-29.776716,-0.05737513557906122,-29.776716
72,-29.776716,-0.05737513557906122,-29.776716
73,-29.776716,-0.05737513557906122,-29.776716
74,0.0,-0.038243773493379776,0.0
75,0.0,-0.023203612600433424,0.0
76,0.0,-0.023203612600433424,0.0
77,0.0,-0.023203612600433424,0.0
78,-120.91684,-0.07631630007580512,-120.91684
79,-120.91684,-0.07631630007580512,-120.91684
80,0.0,-0.09142136594889418,0.0
81,0.0,-0.09142136594889418,0.0
82,-124.34285,0.01720802140170074,-124.34285
83,-124.34285,0.01720802140170074,-124.34285
84,0.0,-0.05158180203102815,0.0
85,0.0,-0.05158180203102815,0.0
86,0.0,0.007920382306791547,0.0
87,0.0,-0.05158180203102815,0.0
88,121.948715,-0.010184556485756825,121.948715
89,0.0,-0.03812441078282347,0.0
90,124.57902,0.0060122393263755645,124.57902
91,124.57902,0.0060122393263755645,124.57902
92,120.226395,0.013165017814633724,120.226395
93,-123.64934,-0.0005249277265207831,-123.64934
94,-123.64934,-0.0005249277265207831,-123.64934
95,-131.65776,0.2373610028121788,-131.65776
96,130.92241,0.15733384625074562,130.92241
97,130.92241,0.15733384625074562,130.92241
98,120.536,-0.03434031145733616,120.536
99,0.0,-0.05519225678761487,0.0
100,0.0,-0.022340401282742887,0.0
101,149.44757,0.4168962988707171,149.44757
102,123.365036,0.7556747569101666,123.365036
103,0.0,0.02280521080340942,0.0
104,0.0,0.02280521080340942,0.0
105,-122.79766,0.006796902179922959,-122.79766
106,-122.79766,0.01876975063414167,-122.79766
107,-122.79766,0.01876975063414167,-122.79766
108,-122.79766,0.01876975063414167,-122.79766
109,128.84993,0.07589820770187428,128.84993
110,0.0,-0.05002344322809957,0.0
111,122.55789,-0.018105319296481313,122.55789
112,122.55789,-0.018105319296481313,122.55789
113,123.771545,-0.0784740604932225,123.771545
114,123.302216,-0.040841446645676655,123.302216
115,124.70058,0.03222943937496582,124.70058
116,124.70058,0.03222943937496582,124.70058
117,-122.00659,-0.0024105623713075106,-122.00659
118,-122.00659,-0.0024105623713075106,-122.00659
119,-122.00659,-0.0024105623713075106,-122.00659
120,-122.00659,-0.0024105623713075106,-122.00659
121,-122.00659,-0.0024105623713075106,-122.00659
122,0.0,-0.0806914319373008,0.0
123,0.0,-0.08707421411622313,0.0
124,122.36491,-0.10021398681025814,122.36491
125,128.50523,0.0047085076284031245,128.50523
126,128.50523,-0.20801744339958272,128.50523
127,128.50523,-0.20801744339958272,128.50523
128,128.50523,-0.20801744339958272,128.50523
129,130.04028,-0.06830784018109214,130.04028
130,-121.90251,0.0022643456537068153,-121.90251
131,-121.90251,-0.04257051903415202,-121.90251
132,0.0,-0.06940306086434918,0.0
133,0.0,-0.017628443250460365,0.0
134,0.0,-0.03277094688296715,0.0
135,0.0,-0.03277094688296715,0.0
136,-122.62731,-0.08089256767327418,-122.62731
137,-122.62731,-0.08089256767327418,-122.62731
138,-125.037315,0.15523863969778495,-125.037315
139,-128.51953,0.21284695736837927,-128.51953
140,-128.51953,0.21284695736837927,-128.51953
141,128.1102,-0.24624527510180838,128.1102
142,128.1102,-0.24624527510180838,128.1102
143,-125.94264,0.116085463595533,-125.94264
144,-125.94264,0.116085463595533,-125.94264
145,125.99143,-0.1260481267928952,125.99143
146,125.99143,-0.1260481267928952,125.99143
147,128.28447,-0.06163873121076969,128.28447
148,128.28447,-0.06163873121076969,128.28447
149,0.0,0.023522769266082256,0.0
150,0.0,0.05221353801822975,0.0
151,0.0,0.05221353801822975,0.0
152,122.815636,0.01845997803043881,122.815636
153,122.80204,0.07143444867260433,122.80204
154,122.80204,0.06914401169624348,122.80204
155,-126.164185,0.17862922354664676,-126.164185
156,142.56999,0.17807455178089135,142.56999
157,-135.8502,-0.06145302774425894,-135.8502
158,122.5171,-0.01767364308775973,122.5171
159,-124.41481,0.0018368354181777901,-124.41481
160,-124.41481,0.0015757585990742908,-124.41481
161,-124.41481,0.0015757585990742908,-124.41481
162,-124.50379,0.017306228261279075,-124.50379
163,122.789536,0.02759860412326323,122.789536
164,-124.41938,-0.05103448103797569,-124.41938
165,122.66148,-0.10179706123027679,122.66148
166,-132.19534,0.2190138273476237,-132.19534
167,-132.19534,0.2190138273476237,-132.19534
168,0.0,0.022803936640014382,0.0
169,0.0,-0.0483813957476676,0.0
170,0.0,-0.0483813957476676,0.0
171,0.0,0.022803936640014382,0.0
172,0.0,-0.0483813957476676,0.0
173,-123.3718,0.0667224422988279,-123.3718
174,0.0,0.011092177107227924,0.0
175,0.0,0.011092177107227924,0.0
176,0.0,-0.003311976560589864,0.0
177,124.09493,-0.1099702051660455,124.09493
178,0.0,-0.0036454111077330992,0.0
179,0.0,-0.0036454111077330992,0.0
180,122.790245,-0.05322523672801901,122.790245
181,122.79634,0.03854609945506284,122.79634
182,0.0,-0.04872116955821659,0.0
183,0.0,0.0018351303421378774,0.0
184,0.0,-0.04872116955821659,0.0
185,-0.9916561,-0.021044437060891825,-0.9916561
186,-142.51842,0.05580449220155724,-142.51842
187,-142.51842,0.05580449220155724,-142.51842
188,124.538,-0.16170551045469905,124.538
189,124.538,-0.16043956491457884,124.538
190,124.538,-0.16043956491457884,124.538
191,124.538,-0.16043956491457884,124.538
192,123.66651,0.007320391518959818,123.66651
193,-122.9676,-0.014068811775616821,-122.9676
194,0.0,-0.04247934780057117,0.0
195,0.0,-0.04247934780057117,0.0
196,0.0,-0.04247934780057117,0.0
197,0.0,0.0133248134237737,0.0
198,0.0,-0.023263941903200476,0.0
199,0.0,-0.03812441078282347,0.0
200,0.0,-0.03812441078282347,0.0
201,0.0,-0.03229383287040918,0.0
202,0.0,-0.07893780082385127,0.0
203,0.0,-0.07931459163004324,0.0
204,0.0,0.007814039599195428,0.0
205,0.0,0.013567686889328377,0.0
206,0.0,-0.07892703049390067,0.0
207,0.0,0.013567686889328377,0.0
208,0.0,0.013567686889328377,0.0
209,128.64632,0.08436399035439882,128.64632
210,128.64632,0.08436399035439882,128.64632
211,122.95179,0.4303040425842629,122.95179
212,123.00493,0.003767694545577482,123.00493
213,123.00493,0.003767694545577482,123.00493
214,123.00493,0.003767694545577482,123.00493
215,0.0,-0.023572792225418363,0.0
216,0.0,-0.023572792225418363,0.0
217,0.0,-0.07187702286937792,0.0
218,-177.10316,0.07970323681989944,-177.10316
219,-177.10316,0.07970323681989944,-177.10316
220,-177.10316,0.07970323681989944,-177.10316
221,-177.10316,0.07970323681989944,-177.10316
222,-177.10316,0.07970323681989944,-177.10316
223,-177.10316,0.07970323681989944,-177.10316
224,108.42069,-0.025643532328311788,108.42069
225,108.42069,-0.025643532328311788,108.42069
226,108.42069,-0.025643532328311788,108.42069
227,92.047806,-0.042933803198571666,92.047806
228,-130.90497,-0.08283106370601777,-130.90497
229,122.436165,-0.19721722142772619,122.436165
230,-121.016945,0.24119001197249876,-121.016945
231,-121.016945,0.24119001197249876,-121.016945
232,-121.016945,0.24119001197249876,-121.016945
233,-121.016945,0.24119001197249876,-121.016945
234,-121.016945,0.24119001197249876,-121.016945
235,-121.016945,0.24119001197249876,-121.016945
236,125.73638,-0.1194693611366128,125.73638
237,-121.46228,0.012128331547181036,-121.46228
238,-123.535576,0.019064748593325513,-123.535576
239,123.38251,0.040429394733960136,123.38251
240,120.91103,0.060938245843453843,120.91103
241,30.076502,-0.05057547483887642,30.076502
242,30.076502,-0.05057547483887642,30.076502
243,30.076502,-0.05057547483887642,30.076502
244,30.076502,-0.05057547483887642,30.076502
245,30.076502,-0.04389411679940354,30.076502
246,-122.24919,0.03908631901755369,-122.24919
247,-122.24919,0.03908631901755369,-122.24919
248,-122.24919,0.03908631901755369,-122.24919
249,170.4097,0.4278443881187522,170.4097
250,170.4097,0.4278443881187522,170.4097
251,170.4097,0.4278443881187522,170.4097
252,170.4097,0.4278443881187522,170.4097
253,170.4097,0.4278443881187522,170.4097
254,-121.382614,-0.1117230155956764,-121.382614
255,-121.382614,-0.1117230155956764,-121.382614
256,125.54954,-0.052933782185365534,125.54954
257,125.54954,-0.052933782185365534,125.54954
258,125.61726,0.00272987513323877,125.61726
259,-117.47248,-0.0516079662361319,-117.47248
260,125.20267,-0.08889511846852534,125.20267
261,125.20267,-0.08889511846852534,125.20267
262,122.33697,0.028953611079737894,122.33697
263,-129.01187,0.07266452212633737,-129.01187
264,-129.01187,0.18438237523222603,-129.01187
265,-129.01187,0.18438237523222603,-129.01187
266,-129.01187,0.18438237523222603,-129.01187
267,-131.30293,0.10840194858339285,-131.30293
268,124.86602,-0.25390854792964934,124.86602
269,-126.11725,0.028122504365859505,-126.11725
270,-126.11725,0.028122504365859505,-126.11725
271,-126.11725,0.028122504365859505,-126.11725
272,-126.11725,0.028122504365859505,-126.11725
273,-126.11725,0.028122504365859505,-126.11725
274,121.90278,-0.0105792943224069,121.90278
275,127.10251,-0.1620527251856653,127.10251
276,0.0,-0.1238678340760627,0.0
277,0.0,-0.07110160387087164,0.0
278,-1.2600178,0.06951926810674645,-1.2600178
279,-1.2600178,0.06951926810674645,-1.2600178
280,-1.2600178,0.06951926810674645,-1.2600178
281,-1.2600178,0.06951926810674645,-1.2600178
282,-1.2600178,-0.06602891137854061,-1.2600178
283,-0.8800488,-0.026660365474097985,-0.8800488
284,-26.170904,-0.10417534822874164,-26.170904
285,128.42177,-0.15075359413706726,128.42177
286,128.74207,-0.2609010049299774,128.74207
287,128.74207,-0.2609010049299774,128.74207
288,0.0,-0.023598718616315354,0.0
289,0.0,0.03154290743368454,0.0
290,0.0,-0.06987799460283045,0.0
291,0.0,-0.06987799460283045,0.0
292,0.0,-0.06987799460283045,0.0
293,125.56647,-0.1664380562303458,125.56647
294,122.821014,0.06729207958671654,122.821014
295,-121.975914,-0.024012668700636335,-121.975914
296,122.502785,-0.05954375389515667,122.502785
297,122.98138,0.04811373690124307,122.98138
298,-125.56714,0.008922076712071805,-125.56714
299,-125.56714,0.008922076712071805,-125.56714
300,-125.56714,0.008922076712071805,-125.56714
301,119.3806,0.0025728527434617705,119.3806
302,119.3806,0.0025728527434617705,119.3806
303,119.3806,0.0025728527434617705,119.3806
304,119.3806,0.0025728527434617705,119.3806
305,119.3806,0.0025728527434617705,119.3806
306,176.41771,0.446200224447552,176.41771
307,176.41771,0.446200224447552,176.41771
308,0.0,-0.01188276542117345,0.0
309,0.0,-0.04902181149827017,0.0
310,0.0,-0.021113894680758548,0.0
311,0.0,-0.04902181149827017,0.0
312,0.0,-0.021113894680758548,0.0
313,0.0,0.0015917352796778403,0.0
314,0.0,0.0015917352796778403,0.0
315,0.0,0.0015917352796778403,0.0
316,0.0,-0.004915174398281331,0.0
317,-127.68831,0.10280610286107751,-127.68831
318,-127.68831,0.10280610286107751,-127.68831
319,-129.27623,0.2895727514091234,-129.27623
320,-129.27623,0.2895727514091234,-129.27623
321,125.06361,-0.03377806576531847,125.06361
322,125.06361,-0.03377806576531847,125.06361
323,-126.745995,0.15585317006553331,-126.745995
324,120.786224,-0.016467768008204115,120.786224
325,120.786224,-0.016467768008204115,120.786224
326,120.786224,-0.016467768008204115,120.786224
327,120.786224,-0.016467768008204115,120.786224
328,-123.01383,-0.1256385228005295,-123.01383
329,0.0,-0.012779659845013733,0.0
330,135.17574,0.13570466969078526,135.17574
331,0.0,-0.010194421630554933,0.0
332,0.0,-0.015658811860411674,0.0
333,0.0,0.008228556374072864,0.0
334,0.0,0.008228556374072864,0.0
335,-121.84261,-0.040297951466823446,-121.84261
336,122.808846,0.03299256325164836,122.808846
337,-177.10092,-0.02139853338673743,-177.10092
338,-177.10092,-0.02139853338673743,-177.10092
339,-177.10092,-0.02139853338673743,-177.10092
340,-177.10092,-0.02139853338673743,-177.10092
341,122.98545,-0.13931725687559499,122.98545
342,129.30258,-0.029254900751328566,129.30258
343,0.0,-0.02268033838810654,0.0
344,129.27335,0.27929327649597135,129.27335
345,129.27335,0.27929327649597135,129.27335
346,129.27335,0.27929327649597135,129.27335
347,124.51098,0.06190213014285038,124.51098
348,124.51098,0.06190213014285038,124.51098
349,121.12125,-0.06114269482167625,121.12125
350,0.0,-0.039690112081834095,0.0
351,0.0,0.10083169269687131,0.0
352,0.0,0.10083169269687131,0.0
353,0.0,-0.07241561888985931,0.0
354,159.69499,0.29747986726241343,159.69499
355,-164.1806,-0.007214073243749768,-164.1806
356,124.46465,-0.09257881826920551,124.46465
357,-124.45834,-0.01960620607235136,-124.45834
358,-124.45834,-0.01960620607235136,-124.45834
359,-124.22068,-0.04468504491894933,-124.22068
360,120.97049,-0.07696217684448559,120.97049
361,59.220085,0.0828123546721489,59.220085
362,-123.342094,0.0693387332080739,-123.342094
363,-123.342094,0.0693387332080739,-123.342094
364,123.34231,-0.09110351420958505,123.34231
365,123.34231,-0.09110351420958505,123.34231
366,132.0036,0.016619733848160363,132.0036
367,123.61589,-0.23230300824631966,123.61589
368,34.56492,0.008676673411598348,34.56492
369,-11.797685,-0.020939273805903554,-11.797685
370,-27.29588,-0.09569737421303447,-27.29588
371,-1.3106045,-0.05773472687872237,-1.3106045
372,-1.3106045,-0.05773472687872237,-1.3106045
373,-1.0389633,0.09208184290013818,-1.0389633
374,-1.0389633,0.09208184290013818,-1.0389633
375,0.0,-0.01570915709221014,0.0
376,0.0,-0.03252312077060206,0.0
377,0.0,0.02196306058675811,0.0
378,0.0,0.02196306058675811,0.0
379,0.0,-0.03488586390085276,0.0
380,0.0,-0.04673478282096823,0.0
381,0.0,-0.023424439059932557,0.0
382,0.0,-0.07288449244046,0.0
383,-178.28981,0.024604446658096742,-178.28981
384,-178.28981,0.024604446658096742,-178.28981
385,-178.28981,0.024604446658096742,-178.28981
386,128.03642,0.2790293462607368,128.03642
387,128.03642,0.2790293462607368,128.03642
388,128.03642,0.2790293462607368,128.03642
389,126.85596,0.0049368581159342385,126.85596
390,126.85596,0.0049368581159342385,126.85596
391,126.85596,0.0049368581159342385,126.85596
392,118.68751,-0.18032025051423414,118.68751
393,118.68751,-0.18032025051423414,118.68751
394,118.68751,-0.18032025051423414,118.68751
395,124.66674,0.08212312878381933,124.66674
396,124.66674,0.08212312878381933,124.66674
397,124.66674,0.08212312878381933,124.66674
398,-130.35754,0.10243201527941669,-130.35754
399,-130.35754,0.10243201527941669,-130.35754
400,-130.35754,0.10243201527941669,-130.35754
401,-126.30383,0.029302724758995875,-126.30383
402,-126.30383,0.029302724758995875,-126.30383
403,-126.30383,0.029302724758995875,-126.30383
404,-123.76312,-0.01140567636502679,-123.76312
405,-123.76312,-0.01140567636502679,-123.76312
406,-123.76312,-0.01140567636502679,-123.76312
407,179.54953,0.5944896041389185,179.54953
408,179.54953,0.5944896041389185,179.54953
409,129.97906,0.1677173313716633,129.97906
410,0.0,0.005530337913806538,0.0
411,-123.35016,0.0646567462350625,-123.35016
412,-125.49729,-0.15557280900604634,-125.49729
413,-129.05267,0.24357698903460567,-129.05267
414,-57.869667,-0.019385559644901924,-57.869667
415,0.0,-0.08796924619879502,0.0
416,0.0,-0.042504194998807365,0.0
417,0.0,0.004003231716968863,0.0
418,0.0,0.004003231716968863,0.0
419,0.0,-0.022911315664844653,0.0
420,0.0,0.01609525247434526,0.0
421,0.0,-0.01841816068019609,0.0
422,-126.73496,0.23946330390185666,-126.73496
423,80.71689,-0.0330294167655126,80.71689
424,80.71689,-0.0330294167655126,80.71689
425,80.71689,-0.0330294167655126,80.71689
426,-158.76927,-0.14782707058566996,-158.76927
427,-158.76927,-0.14782707058566996,-158.76927
428,-158.76927,-0.14782707058566996,-158.76927
429,0.0,0.03971615283047049,0.0
430,-132.8238,0.18218029382151554,-132.8238
431,126.35242,-0.1617502429099609,126.35242
432,127.46018,0.005496554412475951,127.46018
433,123.583206,-0.005843228024431498,123.583206
434,125.37837,0.13006980865042306,125.37837
435,125.37837,0.13006980865042306,125.37837
436,-128.87695,0.1837662628598618,-128.87695
437,122.436195,-0.08953222332587124,122.436195
438,-125.1183,0.3178740134092239,-125.1183
439,-125.1183,0.3178740134092239,-125.1183
440,129.29337,-0.14971516393539075,129.29337
441,129.29337,-0.14971516393539075,129.29337
442,-126.79513,0.23628583338760156,-126.79513
443,-32.136127,0.012091421402266078,-32.136127
444,0.0,-0.05642910929367272,0.0
445,0.0,-0.029506754617060572,0.0
446,-123.83849,0.05173454652941491,-123.83849
447,129.63286,0.006119778008960294,129.63286
448,126.097496,-0.1487898228643208,126.097496
449,-130.04117,-0.08300062894164414,-130.04117
450,132.92938,-0.08303280513289178,132.92938
451,129.40096,0.0974530764087267,129.40096
452,132.9422,-0.15522439346896585,132.9422
453,129.85196,-0.09507979561800024,129.85196
454,0.0,-0.10154879081694097,0.0
455,128.6736,-0.199355601763553,128.6736
456,87.01021,-0.029346987931605305,87.01021
457,175.45303,0.6822415271404328,175.45303
458,122.95788,0.08189721830147317,122.95788
459,120.60608,-0.06429769578439683,120.60608
460,-123.31147,0.02779725926854408,-123.31147
461,-123.31147,0.02779725926854408,-123.31147
462,0.0,-0.048463064059241154,0.0
463,0.0,-0.048463064059241154,0.0
464,125.46535,-0.046123617567977955,125.46535
465,125.46535,-0.046123617567977955,125.46535
466,125.46535,-0.046123617567977955,125.46535
467,123.50273,-0.07778227569538404,123.50273
468,0.0,0.15602024281851856,0.0
469,0.0,-0.021950320219737363,0.0
470,0.0,0.06593372583029777,0.0
471,0.0,0.06441288393838565,0.0
472,0.0,-0.010373859624759335,0.0
473,-0.9712842,-0.04528039653262388,-0.9712842
474,0.0,0.04525295285482884,0.0
475,-138.26088,0.13183990783688446,-138.26088
476,106.071335,-0.017649502567654338,106.071335
477,76.36768,-0.13347242320336342,76.36768
478,109.22479,-0.03281415653198498,109.22479
479,76.39254,-0.06081229481446878,76.39254
480,172.12689,0.6545672240132164,172.12689
481,0.0,-0.03006021370648751,0.0
482,178.50475,0.27965773448154796,178.50475
483,85.23463,0.005108088652868475,85.23463
484,0.0,-0.030844984945975987,0.0
485,0.0,-0.030844984945975987,0.0
486,-122.11287,-0.15697159598645252,-122.11287
487,119.74487,0.1256145954568077,119.74487
488,0.0,0.01877938594526939,0.0
489,-120.91859,-0.1552109195607163,-120.91859
490,-120.57019,-0.11056968639248672,-120.57019
491,-120.771965,-0.09197462206691016,-120.771965
492,121.899345,0.09600998432688025,121.899345
493,-121.58978,-0.053737816171074995,-121.58978
494,-121.05665,-0.07557078422491396,-121.05665
495,-131.36264,-0.22833164641901618,-131.36264
496,0.0,-0.01457631483979039,0.0
497,0.0,-0.022108648550441718,0.0
498,0.0,-0.09017144765364125,0.0
499,0.0,-0.020026233936829937,0.0
500,0.0,-0.020026233936829937,0.0
501,0.0,-0.020433633787551836,0.0
502,0.0,-0.020433633787551836,0.0
503,-72.25118,-0.09655817415502792,-72.25118
504,0.0,-0.043593082251497786,0.0
505,0.0,0.08578532039523926,0.0
506,10.180414,-0.0067234232984999445,10.180414
507,0.0,-0.011254920880870918,0.0
508,0.0,-0.04519585909335089,0.0
509,0.0,-0.02400276723708091,0.0
510,0.0,-0.01618288054000102,0.0
511,0.0,-0.01618288054000102,0.0
512,0.0,-0.01841816068019609,0.0
513,0.0,0.0022829361139516703,0.0
514,0.0,-0.07603689362495154,0.0
515,160.6995,0.6558714401201826,160.6995
516,160.6995,0.6558714401201826,160.6995
517,0.0,-0.037495473358269554,0.0
518,0.0,-0.007905976903509335,0.0
519,0.0,0.0015808865977199674,0.0
520,0.0,-0.04643181013183844,0.0
521,0.0,-0.04643181013183844,0.0
522,0.0,0.009685037741953659,0.0
523,133.86046,-0.23375369639286317,133.86046
524,-122.56961,-0.04034032494494521,-122.56961
525,-122.56961,-0.04034032494494521,-122.56961
526,-134.06657,0.2332783368716037,-134.06657
527,0.0,0.039029670754146865,0.0
528,0.0,-0.0646141333155783,0.0
529,-126.119484,0.2064095109771633,-126.119484
530,122.47307,-0.06499976887622673,122.47307
531,-123.98999,0.15447811292631117,-123.98999
532,-121.65694,-0.06146268478540177,-121.65694
533,-121.65694,-0.06146268478540177,-121.65694
534,125.22394,-0.05295197234500415,125.22394
535,-128.64792,0.14879493284647202,-128.64792
536,124.51279,-0.05840966829215112,124.51279
537,0.0,-0.07780094146460666,0.0
538,0.0,-0.0025377698740717976,0.0
539,0.0,-0.02578697677109489,0.0
540,-121.96304,-0.07197552455113981,-121.96304
541,-121.96304,-0.07197552455113981,-121.96304
542,0.0,-0.04964891879320563,0.0
543,-125.09748,0.15437595705494686,-125.09748
544,-122.258965,0.015369659099661911,-122.258965
545,120.96855,-0.13150947658722353,120.96855
546,121.32174,-0.13859908112729138,121.32174
547,-130.99492,0.17428426429970956,-130.99492
548,126.205864,-0.22875571811000933,126.205864
549,-127.63651,0.18135955673810883,-127.63651
550,126.99902,-0.22876601267625635,126.99902
551,0.0,-0.05325780886852173,0.0
552,0.0,-0.08110537143323665,0.0
553,0.0,-0.04289737877487914,0.0
554,130.4572,-0.2697107812849731,130.4572
555,-179.02084,-0.01216112744021834,-179.02084
556,-172.28401,-0.1348717946542206,-172.28401
557,118.96682,0.08458852714888866,118.96682
558,118.96682,0.08458852714888866,118.96682
559,-106.21016,-0.12343641832350079,-106.21016
560,-143.48752,-0.016800813663739075,-143.48752
561,99.030304,-0.05844205379377846,99.030304
562,-122.61663,-0.005270239748509052,-122.61663
563,128.43852,-0.04965130274824267,128.43852
564,-124.85398,0.02689918590554912,-124.85398
565,130.48065,-0.1678962565495142,130.48065
566,-121.50239,-0.004438443338586656,-121.50239
567,124.83599,-0.2575569944255125,124.83599
568,-129.10173,0.06790232316119112,-129.10173
569,129.78528,-0.3060864504100219,129.78528
570,-125.734436,0.14228449741647886,-125.734436
571,130.45596,-0.1391884019228093,130.45596
572,-125.07846,0.24013675447909044,-125.07846
573,123.688446,-0.15761410236802373,123.688446
574,-124.97528,0.21588030655989987,-124.97528
575,126.13885,-0.20115058128050461,126.13885
576,-126.1472,0.31875483366136526,-126.1472
577,123.80559,-0.09754779901028399,123.80559
578,-125.56088,0.19792176384498034,-125.56088
579,124.71468,-0.06938210136801519,124.71468
580,-126.425224,0.2167303746495372,-126.425224
581,126.975136,-0.14686063807693284,126.975136
582,-124.36647,-0.11013219253471326,-124.36647
583,-124.145706,0.2913084423971196,-124.145706
584,123.48777,0.07867902555122366,123.48777
585,122.96418,-0.06160932895607111,122.96418
586,-26.102537,0.014261131503127517,-26.102537
587,-131.31642,0.09106561151450909,-131.31642
588,128.8538,0.08495934715636126,128.8538
589,130.95609,-0.23424625730902152,130.95609
590,124.02877,0.0077905751513981806,124.02877
591,124.02877,0.0077905751513981806,124.02877
592,-126.82831,0.09484001948055228,-126.82831
593,123.14201,-0.031205918205149796,123.14201
594,-124.45551,0.06887408929350135,-124.45551
595,126.71985,-0.051057259673571206,126.71985
596,-15.401293,0.07805499954009634,-15.401293
597,7.0691404,-0.013988025685442326,7.0691404
598,178.3944,1.1114460066327247,178.3944
599,178.3944,1.1114460066327247,178.3944
600,0.0,-0.04156504495267034,0.0
601,0.0,-0.025407578607218765,0.0
602,124.44616,0.0034822050718473895,124.44616
603,165.26535,0.351406229391919,165.26535
604,78.07161,-0.023502611675170388,78.07161
605,78.07161,-0.023502611675170388,78.07161
606,-126.96212,0.07052306008006973,-126.96212
607,135.11435,-0.06373385364844757,135.11435
608,123.46438,-0.02023011077003595,123.46438
609,-125.45938,0.1803807721052612,-125.45938
610,129.35336,-0.12921993317874553,129.35336
611,-126.16755,0.14123100868374852,-126.16755
612,0.0,0.06893333569548904,0.0
613,-120.87969,-0.008041875660006869,-120.87969
614,-120.87969,-0.008041875660006869,-120.87969
615,124.45206,0.033292767953284896,124.45206
616,-123.23912,-0.23381824319528016,-123.23912
617,-123.23912,-0.04795159556519479,-123.23912
618,-122.79164,-0.22264331481599392,-122.79164
619,-122.79164,-0.22264331481599392,-122.79164
620,0.0,0.0016884369492025353,0.0
621,0.0,0.0016884369492025353,0.0
622,0.0,-0.0030559557132338886,0.0
623,0.0,-0.0353889930186313,0.0
624,0.0,-0.039076071659777147,0.0
625,0.0,-0.026666663959058652,0.0
626,-121.573494,0.07511860407049951,-121.573494
627,-121.890755,0.04608848703315288,-121.890755
628,-121.890755,0.04608848703315288,-121.890755
629,0.0,-0.05137847167738077,0.0
630,122.30089,0.055436062253316196,122.30089
631,129.5578,0.29993458649132626,129.5578
632,0.0,0.04243628599740065,0.0
633,178.44505,0.5491472743718804,178.44505
634,0.0,0.025696578024842,0.0
635,-126.10027,-0.07201567215846692,-126.10027
636,123.1936,0.009422125139434962,123.1936
637,-120.256874,-0.009855111668841317,-120.256874
638,0.0,-0.1153935012772925,0.0
639,177.67754,0.4724652657366926,177.67754
640,127.87979,-0.12818751097181022,127.87979
641,0.0,-0.0065617827196839985,0.0
642,0.0,-0.019305951899502967,0.0
643,0.0,-0.019305951899502967,0.0
